clip,speaker,p_yes,mass,prompt
conflict_414_c002584.wav,414,0.967893417384137,0.9950113222002984,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_414_c002594.wav,414,0.9982314201819852,0.99933965515811,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_414_c002595.wav,414,0.9994846755508946,0.999686598777771,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_414_c002598.wav,414,0.9995270625425632,0.9997878605499864,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_414_c002599.wav,414,0.9879444717497332,0.9987701447680593,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_414_c002601.wav,414,0.9986327764706924,0.9996808101423084,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_414_c002603.wav,414,0.9612401540853012,0.998205691576004,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_415_c002616.wav,415,0.9999448036705963,0.9999353278180934,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_415_c002617.wav,415,0.9918746308516116,0.99762627389282,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_416_c002633.wav,416,0.9913556969782024,0.9994052099063993,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_416_c002642.wav,416,0.9902911343719252,0.9992921613156796,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_419_c002702.wav,419,0.1044782489134056,0.9944068938493728,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_419_c002704.wav,419,0.9334269785795092,0.9946280717849731,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_419_c002705.wav,419,0.9961752077156678,0.9993529226630926,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_419_c002710.wav,419,0.9643159219118824,0.9865782968699932,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_419_c002715.wav,419,0.9940425015360068,0.9996054652146996,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_420_c002726.wav,420,0.9984631874504766,0.9997661355882884,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_420_c002727.wav,420,0.9994887018195128,0.9998613578500226,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_420_c002728.wav,420,0.9993120987712452,0.9997922581387684,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_423_c002809.wav,423,0.9996824615693368,0.9996785341645592,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_423_c002817.wav,423,0.996263549919528,0.9994376287795604,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_423_c002818.wav,423,0.9991767699159032,0.9994530054391362,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_424_c002834.wav,424,0.9994022510573848,0.9996431460604072,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_424_c002844.wav,424,0.9996139951404922,0.9997839145362376,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_424_c002845.wav,424,0.9999692767178732,0.9999571102271148,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_426_c002892.wav,426,0.7279805046186109,0.98951256275177,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_426_c002897.wav,426,0.9872766821959356,0.9991924446076156,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_426_c002898.wav,426,0.9465948235269852,0.9983888007700444,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_426_c002900.wav,426,0.9597615570368796,0.999157816171646,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_429_c002943.wav,429,0.99887516021419,0.9997478676959872,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_429_c002946.wav,429,0.9960850236067108,0.9997094464488328,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_430_c002959.wav,430,0.8824268001746315,0.994510106742382,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_430_c002965.wav,430,0.9921231011036216,0.999519282951951,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_430_c002967.wav,430,0.9995196719948832,0.999902414099779,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_430_c002972.wav,430,0.9998840720255884,0.999898240013863,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_430_c002975.wav,430,0.98571754285364,0.9993139794096352,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_431_c002992.wav,431,0.9983384574406452,0.9996236901497468,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_431_c002993.wav,431,0.9979965052070994,0.9995962078683078,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_432_c003002.wav,432,0.997488443639608,0.9998107522260398,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_434_c003045.wav,434,0.9957018482682732,0.9990986599586904,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_434_c003046.wav,434,0.998959619972345,0.9996611336246132,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_434_c003050.wav,434,0.9993280277485688,0.9998077545315028,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_434_c003060.wav,434,0.9996048555999476,0.9998498813947664,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_436_c003105.wav,436,0.9753893847774304,0.9974904917180538,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_437_c003113.wav,437,0.2018127077773607,0.9912932962179184,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_437_c003122.wav,437,0.9997016970903444,0.999807222338859,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
