clip,speaker,p_yes,mass,prompt
conflict_414_c002584.wav,414,0.1192900926394982,0.9965433925390244,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_414_c002594.wav,414,0.5780545394028881,0.9955920577049256,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_414_c002595.wav,414,0.6794494197256657,0.99520805478096,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_414_c002598.wav,414,0.5001420628391609,0.9976215064525604,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_414_c002599.wav,414,0.1259808233773015,0.9975947588682176,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_414_c002601.wav,414,0.2815886095224908,0.997004210948944,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_414_c002603.wav,414,0.0901726757785751,0.9975629821419716,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_415_c002616.wav,415,0.7776221553161216,0.9971080869436264,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_415_c002617.wav,415,0.3778440172911969,0.996337503194809,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_416_c002633.wav,416,0.3488227687722855,0.9947501718997956,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_416_c002642.wav,416,0.3076253760271806,0.9961946308612823,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_419_c002702.wav,419,0.1192791455627477,0.9960798025131226,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_419_c002704.wav,419,0.156259290747549,0.9928462952375412,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_419_c002705.wav,419,0.2121838237323815,0.9965440034866332,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_419_c002710.wav,419,0.3925105277495203,0.9924482703208924,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_419_c002715.wav,419,0.5315373167366065,0.9966937303543092,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_420_c002726.wav,420,0.6227654989628074,0.9976004362106324,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_420_c002727.wav,420,0.5470455686142494,0.9957757592201232,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_420_c002728.wav,420,0.7060995545381757,0.9959862232208252,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_423_c002809.wav,423,0.5316230058392794,0.996889054775238,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_423_c002817.wav,423,0.2570158915353512,0.9927096366882324,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_423_c002818.wav,423,0.8441209769912842,0.995615452528,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_424_c002834.wav,424,0.5469759865626408,0.9966984689235688,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_424_c002844.wav,424,0.7664518257189669,0.996164545416832,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_424_c002845.wav,424,0.9830894777314944,0.9988993536680936,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_426_c002892.wav,426,0.2019800373016902,0.9971127361059188,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_426_c002897.wav,426,0.2019828488926557,0.9945565909147264,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_426_c002898.wav,426,0.1920714882037979,0.9962655156850816,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_426_c002900.wav,426,0.1260045280512846,0.9965828210115432,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_429_c002943.wav,429,0.5623435702211771,0.9972780346870422,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_429_c002946.wav,429,0.2020054312265881,0.9970767945051192,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_430_c002959.wav,430,0.2019795090360028,0.9954758286476136,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_430_c002965.wav,430,0.4380916778894972,0.9964626729488372,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_430_c002967.wav,430,0.6077923461529768,0.995851308107376,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_430_c002972.wav,430,0.924214358688719,0.9971761479973792,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_430_c002975.wav,430,0.392557755734262,0.9974672496318816,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_431_c002992.wav,431,0.348830720813351,0.9942474365234376,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_431_c002993.wav,431,0.2946109131158106,0.99622043967247,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_432_c003002.wav,432,0.4848142020804693,0.996544361114502,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_434_c003045.wav,434,0.2122445688057552,0.9948577284812928,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_434_c003046.wav,434,0.3210148027081656,0.9948792159557344,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_434_c003050.wav,434,0.6079253809554575,0.9953128695487976,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_434_c003060.wav,434,0.6793468924631787,0.9963215291500092,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_436_c003105.wav,436,0.1129326815618295,0.9950593039393424,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_437_c003113.wav,437,0.3488484412910733,0.996546357870102,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_437_c003122.wav,437,0.743310974926101,0.9973381757736206,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
